iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
798,347.09598457068205,1.412255219779941e7,828.2498476868495,6.555472973,345.81845018826425,1.4122629426819094e7,749.7432936214609,7.40928473,1.000240445137024e-6,1.4123033271996977e7,0.07966654887422919,6.168508702,358.933103101328,1.4122684554321881e7,707.7304437458515,5.659921171,0.00022256188094615936,1.4123031467379842e7,1.884505245834589,5.931235582
799,346.82164008915424,1.4122735805468252e7,644.3678343625506,6.566450941,345.5217689331621,1.4122706671918653e7,672.2015128065832,7.415712933,1.000240445137024e-6,1.4123033200450074e7,0.15121345140505582,6.174584724,358.6500422656536,1.412270307638896e7,688.9253158308566,5.666695936,0.00021723657846450806,1.4123031662664352e7,1.6892154105007648,5.937218233
800,346.5492100510746,1.4122765239117168e7,614.6617554087425,6.573991312,344.9559917729348,1.4122697627537359e7,680.6801169409882,7.426646816,9.98377799987793e-7,1.4123033279581629e7,0.07208189531229436,6.185951405,358.11489437520504,1.4122666711013215e7,724.7555436864495,5.673550375,0.00021210499107837677,1.4123031208172984e7,2.143701646476984,5.944478952
801,346.0564981997013,1.412274997589684e7,629.4322638852755,6.58101984,344.6211726590991,1.4122660056120804e7,717.9167143818922,7.433734479,1.0151416063308716e-6,1.412303323824227e7,0.11342127062380314,6.192321546,357.7479416783899,1.412273055128673e7,660.5483174733818,5.680838954,0.00020765513181686401,1.4123031696875224e7,1.6549949571490288,5.950810954
802,345.706275081262,1.4122700707393635e7,678.3505439711735,6.588009182,344.26325293444097,1.4122667597517215e7,710.0173982459819,7.440228962,9.909272193908691e-7,1.41230332580587e7,0.09360481542535126,6.199078765,357.5019672270864,1.4122704088573884e7,686.7650558687747,5.687901228,0.00020295381546020508,1.4123031322724989e7,2.029140491038561,5.961702844
803,345.3143735732883,1.4122631956528125e7,746.7095079731662,6.602282818,343.69259352236986,1.4122670683184518e7,706.3610715309624,7.446579123,9.98377799987793e-7,1.4123033222874649e7,0.12878887518309057,6.204962672,357.00273220799863,1.4122650653089762e7,739.7013049721718,5.69523967,0.0001989174634218216,1.4123031791831616e7,1.5600298270583153,5.967013453
804,344.9487893935293,1.412264652511439e7,731.7753375298344,6.608993967,343.35218002460897,1.4122617673279822e7,759.0305627277121,7.456973506,9.927898645401e-7,1.412303330516369e7,0.04649982741102576,6.215995527,356.6428501624614,1.4122757203051183e7,632.7914615049958,5.702183841,0.00019410252571105957,1.4123031325414998e7,2.026441629976034,5.973909737
805,344.4362458884716,1.4122740499460766e7,637.2884476482868,6.616726875,343.0783347990364,1.4122748604289208e7,627.8257081164047,7.463231534,9.98377799987793e-7,1.4123033205035662e7,0.14662786258850247,6.221421516,356.18336899392307,1.4122594258469079e7,795.2765624411404,5.709006638,0.00019106455147266388,1.4123031709042106e7,1.6428114846348763,5.979311015
806,344.0226906109601,1.4122653567466386e7,723.8068867516704,6.630397325,342.80350343324244,1.412272751475238e7,648.6404135785997,7.469776243,9.96515154838562e-7,1.4123033307641514e7,0.044022008194588125,6.228554485,355.7481768410653,1.412263818996885e7,750.9098705165088,5.715815073,0.0001874193549156189,1.412303157409619e7,1.7777537554502487,5.986218296
807,343.69159112125635,1.4122655305690842e7,721.7375628047157,6.642076177,342.22434516996145,1.4122701358623944e7,674.2173837515293,7.475931909,9.98377799987793e-7,1.4123033187254673e7,0.16440885060001165,6.234029077,355.41796720959246,1.4122696943302993e7,691.8263267427683,5.722642579,0.00018388032913208008,1.41230316441796e7,1.7076668068766594,5.991927253
808,343.24077265895903,1.4122738545474429e7,638.0469607559498,6.649384658,341.84526441060007,1.4122563054011011e7,812.1429159251275,7.486359406,9.96515154838562e-7,1.4123033310111076e7,0.041552446549758315,6.244921973,354.9382135067135,1.4122687286244735e7,701.0036312974989,5.729400478,0.00018183328211307526,1.4123031626850724e7,1.724993634968996,5.997130847
809,342.8428031485528,1.4122561704851238e7,814.4896144371014,6.656311445,341.55918133072555,1.4122710446352657e7,664.4644911990035,7.492855027,1.0114163160324097e-6,1.412303318613334e7,0.1655301977880299,6.250474695,354.63160223700106,1.4122747132948704e7,640.8503160588443,5.736155035,0.00017982721328735352,1.4123031630094277e7,1.7217480763792992,6.002633264
810,342.6031420212239,1.4122740605980298e7,635.3488242501626,6.669389115,341.29174013622105,1.4122757618294163e7,617.0251085000345,7.49937048,9.96515154838562e-7,1.4123033304561747e7,0.0471017750678584,6.257190498,354.38597620278597,1.412263116751864e7,756.5701200887561,5.743080633,0.0001761559396982193,1.4123031434189554e7,1.9176491275429726,6.008632861
811,342.3620328679681,1.4122795162415495e7,580.5512798987329,6.676455288,340.87618221342564,1.4122761165752158e7,613.0620925808325,7.505504628,1.0039657354354858e-6,1.4123033204491308e7,0.14717222237959504,6.262777936,353.70730146206915,1.4122489752024952e7,897.3069390356541,5.74984561,0.00017107464373111725,1.4123031056331795e7,2.2955018058419228,6.015442686
812,341.92911390028894,1.412278348595164e7,591.7948247864842,6.682874495,340.30792305618525,1.4122470573294768e7,903.086290813284,7.516172945,9.98377799987793e-7,1.412303330701716e7,0.04464636300690472,6.269757596,353.14248370192945,1.4122713380068902e7,673.1140773259103,5.7565919,0.0001665409654378891,1.4123031341878556e7,2.0099505111575127,6.021769701
813,341.3457999881357,1.4122460127774572e7,914.5696879419265,6.692628991,339.98537106998265,1.4122705175930664e7,668.1611029319465,7.522948201,9.890645742416382e-7,1.4123033186868163e7,0.16479535296093673,6.279340657,352.68677268363535,1.4122536953633267e7,849.0848019421101,5.763391675,0.00016424059867858887,1.4123031431203505e7,1.9206232614815235,6.027404541
814,341.0948461294174,1.412272178900022e7,652.6575084341457,6.710046847,339.5050297472626,1.4122726754535811e7,646.1021564626135,7.529690828,1.0058283805847168e-6,1.4123033309464313e7,0.04219921899493784,6.286429372,352.2379479687661,1.4122759699086465e7,625.8905240297318,5.770211513,0.0001604091376066208,1.4123031415591229e7,1.9362317062914371,6.034235213
815,340.8480480834842,1.4122783044381354e7,591.1553292557364,6.717324293,339.18641871213913,1.4122680653129116e7,691.8849521214142,7.536710483,9.927898645401e-7,1.4123033169302952e7,0.18236056750174612,6.291960284,351.8529469203204,1.412260061276256e7,784.5918468870223,5.776962965,0.00015790574252605438,1.4123031334319562e7,2.0175008699297905,6.041184622
816,340.2789056468755,1.4122677218860392e7,696.4117077806732,6.724575215,338.88680746406317,1.4122719137088547e7,653.1013814430917,7.547567719,1.0058283805847168e-6,1.4123033311903168e7,0.03976036503445357,6.298913234,351.38677220232785,1.4122711818469245e7,672.9199654832482,5.783826727,0.00015529803931713104,1.4123031438995384e7,1.9128224402666092,6.048157163
817,339.85432228446007,1.4122643606168685e7,729.5998161243042,6.731224274,338.6396385487169,1.412274056568612e7,631.4256149553694,7.554280264,1.000240445137024e-6,1.4123033151795657e7,0.1998678691452369,6.308714498,351.1233740989119,1.4122726390993271e7,658.084043353796,5.790788716,0.00015312246978282928,1.412303168188605e7,1.6699295975267887,6.053842522
818,339.48302531056106,1.412263674855344e7,736.0861343960278,6.741961074,338.09088735096157,1.4122714881823417e7,656.5607264596038,7.560857611,1.0039657354354858e-6,1.412303331433374e7,0.03732978948391974,6.315919073,350.741098344326,1.4122760544522831e7,623.5482380390167,5.797678108,0.00015061534941196442,1.4123031396009464e7,1.9558036774396896,6.060695157
819,339.050100678578,1.4122762350173777e7,610.0515894268174,6.749380234,337.6570791210979,1.4122542948572684e7,828.0601689625764,7.567626918,9.927898645401e-7,1.4123033186787544e7,0.16487597476225346,6.321369202,350.4743756186217,1.4122762731849313e7,621.0941888317466,5.804490134,0.00014854967594146729,1.4123031698105147e7,1.6537059284746647,6.066082148
820,338.712321838364,1.4122644118191065e7,727.945793298306,6.756107768,337.3345687557012,1.4122685793299092e7,684.8929321890464,7.579235455,9.98377799987793e-7,1.4123033308772206e7,0.04289131856057793,6.328509722,350.07634726911783,1.4122610862091376e7,772.5659184195101,5.811187999,0.00014637410640716553,1.4123031563474061e7,1.7883348390460014,6.072798883
821,338.41893604397774,1.4122722403980404e7,649.3666181666777,6.762846714,337.06543317995965,1.4122753901135104e7,616.5159606020898,7.585845678,9.96515154838562e-7,1.4123033169379853e7,0.18228366924449801,6.337939442,349.7235447037965,1.412270706666845e7,676.0085387788713,5.818194481,0.0001444946974515915,1.4123031761944097e7,1.5898629240691662,6.078714981
822,338.1157323066145,1.4122753488800537e7,617.9785942964954,6.773458217,336.4923459198326,1.4122706402671233e7,663.4413372135023,7.592593179,1.0058283805847168e-6,1.4123033311188707e7,0.04047482379246503,6.345187877,349.39864230155945,1.4122670770201465e7,711.9801033623517,5.824887431,0.00014269165694713593,1.412303174661601e7,1.6051892079412937,6.085640501
823,337.586738018319,1.4122689649405943e7,681.2889946011128,6.780325211,336.1078173443675,1.4122600309812207e7,769.1496676629176,7.599458218,9.98377799987793e-7,1.4123033152030056e7,0.1996334680588916,6.350580072,348.79416760243475,1.412259754345185e7,784.6023782789707,5.831554709,0.00014038383960723877,1.4123031775177216e7,1.576625693589449,6.092486784
824,337.2415747344494,1.4122608795146503e7,761.7980907579185,6.787100446,335.80463974922895,1.4122675385624295e7,693.7706779792206,7.609828135,1.0076910257339478e-6,1.4123033312013168e7,0.03965036664158106,6.357592645,348.41636263765395,1.4122743140581045e7,638.6274441182613,5.838283315,0.00013876520097255707,1.4123031730998669e7,1.6208026222884655,6.099516796
825,336.96520900912583,1.4122715896598198e7,654.420273337746,6.793715285,335.37092341296375,1.412275480169332e7,613.9208926177816,7.616323673,9.96515154838562e-7,1.4123033162020369e7,0.18964315368793905,6.363132577,348.0124672949314,1.4122626120573198e7,755.2435566224158,5.845089836,0.0001368541270494461,1.412303204957937e7,1.3022200092673302,6.105391893
826,336.69974277354777,1.4122752374636937e7,617.676768363337,6.805400623,335.0569430422038,1.4122645408177357e7,723.0004282114096,7.622506381,9.96515154838562e-7,1.4123033285229718e7,0.06643380445893854,6.373694091,347.6366759892553,1.4122808445045777e7,572.5432927384973,5.851838164,0.0001352299004793167,1.4123031634172976e7,1.7176247797906399,6.112388478
827,336.1568568274379,1.4122722165190103e7,647.3433292512782,6.812309483,334.72408491931856,1.4122729236290466e7,638.8394569800003,7.628976854,1.0039657354354858e-6,1.4123033199758844e7,0.15190468553919345,6.37971077,347.3178834374994,1.41227009102805e7,679.7592654637992,5.858605604,0.00013336539268493652,1.4123032083571987e7,1.2682239040732384,6.118194819
828,335.7380515728146,1.4122603504663926e7,765.5850501724053,6.81896507,334.37579208798707,1.412269557610432e7,672.1513502924936,7.639361978,9.96515154838562e-7,1.4123033255062027e7,0.09660149563569576,6.386071828,347.023969873786,1.4122741984452108e7,638.3911802917719,5.865354895,0.00012993253767490387,1.412303152142594e7,1.8303665183484554,6.124832803
829,335.42544792592525,1.4122664442768784e7,704.334341668291,6.825479998,333.88133076019585,1.4122698210516846e7,669.0224764394807,7.645624569,9.909272193908691e-7,1.4123033184610257e7,0.16705326072406024,6.392069637,346.7940160855651,1.4122746125149334e7,634.0205292776227,5.876330124,0.00012893974781036377,1.4123032030407438e7,1.3213840276002884,6.131989859
830,335.02697090245783,1.41227693040636e7,599.0745698293904,6.836355408,333.5730506181717,1.4122632417154385e7,734.5075587601168,7.651874477,9.98377799987793e-7,1.4123033298020048e7,0.053643476334400475,6.40245194,346.32895625568926,1.412251311413595e7,866.5664828307927,5.882800205,0.00012656114995479584,1.41230322140584e7,1.1377306878566742,6.1378998
831,334.71482356637716,1.412262401877494e7,744.0477111517685,6.842907691,333.34156429953873,1.4122769941470664e7,596.7517561621498,7.658354136,1.0076910257339478e-6,1.4123033221298458e7,0.13036507600918412,6.408906094,345.79383333958685,1.4122691608262151e7,687.5372337140143,5.889432085,0.00012451224029064178,1.4123031454968646e7,1.8968183919787407,6.14483129
832,334.4197518918663,1.4122755748779152e7,612.0226352671161,6.84925884,333.07386443950236,1.4122763865945403e7,602.5595815622946,7.668975673,9.927898645401e-7,1.4123033265825907e7,0.08583761111367494,6.415375659,345.51311250962317,1.4122683466869906e7,695.3979051299393,5.896012591,0.00012339092791080475,1.4123032224142503e7,1.1276434138417244,6.150710785
833,334.13404591567814,1.4122759393637106e7,608.0920713356463,6.855566996,332.4897703137249,1.412266232046811e7,703.5209647306474,7.675387884,1.000240445137024e-6,1.4123033206911061e7,0.1447524648392573,6.421761169,345.0267187114805,1.4122692685890388e7,685.692490849644,5.902649666,0.0001221057027578354,1.4123031858645357e7,1.493139274418354,6.157661745
834,333.6135094612837,1.4122672641471144e7,694.3237008430297,6.866301012,332.1430912297219,1.4122617608379364e7,747.8863743906841,7.68163774,1.000240445137024e-6,1.4123033307190852e7,0.044472674606367946,6.432729243,344.7052394375205,1.4122721341628602e7,656.7152733616531,5.909336883,0.00012034177780151367,1.4123032215041557e7,1.1367413103580475,6.163090232
835,333.2308161407709,1.4122584969121194e7,781.6133574724663,6.872759324,331.7974774893373,1.4122678359820321e7,686.7893196933437,7.692029609,1.000240445137024e-6,1.4123033166621316e7,0.18504221038892865,6.438545158,344.24479543603957,1.412259707501946e7,780.5214385017753,5.915966529,0.00011721067130565643,1.4123031539240204e7,1.8125395327806473,6.169850047
836,332.93287298083305,1.4122711190486817e7,655.0940486906329,6.879310531,331.49587319791317,1.412272622993286e7,638.6176028639311,7.69868778,9.96515154838562e-7,1.412303331023633e7,0.0414271930931136,6.445469286,343.8475978896022,1.412275433724639e7,622.8620140254498,5.922733058,0.00011601857841014862,1.4123032001369301e7,1.3504092432558537,6.17696992
837,332.5486527439207,1.4122677578395607e7,688.32191966346,6.885544979,331.00501246005297,1.412271328513765e7,651.0715373362182,7.704873643,9.890645742416382e-7,1.4123033225702658e7,0.12596085702534765,6.45150151,343.4644987434149,1.4122605922065558e7,770.89409571141,5.929504046,0.00011438876390457153,1.4123032065988326e7,1.2857885882258415,6.182428792
838,332.0265977103263,1.4122710781355713e7,654.596904524602,6.89644049,330.71424040198326,1.4122699299034e7,664.7668689292623,7.712433243,1.0058283805847168e-6,1.4123033287430486e7,0.0642330456757918,6.46194383,343.0528219640255,1.412277908695093e7,597.3175335600972,5.936740237,0.00011291541159152985,1.4123031841249809e7,1.51052563264966,6.189569378
839,331.73231243900955,1.4122647449772324e7,717.6342026396887,6.902657756,330.41958918236196,1.4122695597523816e7,668.1737278914079,7.723056528,9.98377799987793e-7,1.412303321017056e7,0.141492965281941,6.467907421,342.8542523086071,1.4122778173340643e7,598.0325741916895,5.943567359,0.00011189468204975128,1.4123032119303528e7,1.2324708923697472,6.194640868
840,331.4678093697876,1.4122727115022464e7,637.7044494319707,6.909395926,330.2013129144907,1.4122787209649796e7,576.3433256455464,7.729785241,9.96515154838562e-7,1.4123033303815892e7,0.047847629990428686,6.474807159,342.5085356514901,1.4122615410657883e7,760.4495402947068,5.950635562,0.00011028535664081573,1.412303205905132e7,1.2927214913070202,6.200240286
841,331.2129152491689,1.4122742045338389e7,622.5192393871257,6.916581996,329.6736489161849,1.412273376767006e7,629.2576413826318,7.736759699,1.0039657354354858e-6,1.4123033197239004e7,0.15442452672868967,6.48065343,342.0852311756462,1.4122753987194996e7,621.4496987052262,5.957358043,0.00010897964239120483,1.4123031892288564e7,1.459482941776514,6.206235227
842,330.75070664286613,1.4122747513492344e7,616.5888768243603,6.927001644,329.2810897324234,1.4122578248504914e7,784.3842473439872,7.74324272,9.909272193908691e-7,1.412303328932863e7,0.062334888032637537,6.487286339,341.6856311429292,1.4122637631804809e7,737.4054888598621,5.96402558,0.00010792165994644165,1.4123031970240748e7,1.381529700011015,6.213153443
843,330.34491221420467,1.412260275464657e7,760.9419281709706,6.933243965,328.9590866807848,1.4122669994749565e7,692.3159996415488,7.753333903,1.0058283805847168e-6,1.4123033235797957e7,0.11586557584814727,6.497246256,341.3654282838106,1.4122747999690397e7,626.7174004130065,5.971163182,0.0001066848635673523,1.4123032172893593e7,1.1788756176829338,6.219006484
844,330.04083913750947,1.4122684525509289e7,678.8669923754642,6.939577021,328.72475945949554,1.412274492288118e7,617.1535408049822,7.760127511,9.890645742416382e-7,1.4123033266513353e7,0.0851501616416499,6.50413976,341.1323144212365,1.4122765321471157e7,609.1625057905912,5.977935278,0.00010499544441699982,1.4123032047449395e7,1.3043181262910366,6.22595971
845,329.7586502805352,1.4122739988178728e7,623.1221340787597,6.946516594,328.2087013926357,1.4122717060314393e7,644.5000495254062,7.766457955,1.0058283805847168e-6,1.4123033220404653e7,0.1312588780419901,6.510004766,340.75615754537284,1.4122552545659225e7,821.5621608458459,5.984902978,0.00010286271572113037,1.4123032053765496e7,1.2979998923838139,6.231529581
846,329.28456972539425,1.4122723640396334e7,638.995835917769,6.957038966,327.84102619439363,1.4122666409521507e7,694.7831672140164,7.773051956,1.000240445137024e-6,1.412303328288247e7,0.06878105516079813,6.516549333,340.3009698148817,1.4122683637260452e7,690.015371888876,5.99172681,0.00010061822831630707,1.4123031949876424e7,1.4018867202103138,6.238387772
847,328.9796764627099,1.4122694602411458e7,667.7289275305811,6.963375683,327.51258674263954,1.41226391838645e7,721.6803847688716,7.783408869,1.000240445137024e-6,1.4123033205062862e7,0.14660066296346486,6.526638968,339.9870291184634,1.412267888218553e7,694.4565061144531,5.998924105,9.934790432453156e-5,1.4123031972704332e7,1.3790575414896011,6.245321114
848,328.69687468372285,1.412269169297695e7,670.3555602602428,6.969767591,327.03876317851245,1.412271023255905e7,650.1578666553833,7.790185925,1.0076910257339478e-6,1.4123033299245302e7,0.05241823138203472,6.53330478,339.5070397183299,1.4122782730671613e7,590.1280306316912,6.005876636,9.839795529842377e-5,1.4123032093454052e7,1.258306872099638,6.25247459
849,328.4400801509619,1.412272393467117e7,637.8570715080714,6.980210711,326.6817713510245,1.4122599883113092e7,760.1503207857022,7.796600276,9.98377799987793e-7,1.4123033192321552e7,0.1593419729033485,6.539361529,339.2534767668694,1.4122688787011921e7,683.8181273713708,6.012834134,9.741820394992828e-5,1.4123032241274953e7,1.11048499122262,6.256728589
850,327.75403069518507,1.412263457760194e7,726.5280912816525,6.986697698,326.42954701185226,1.4122750563243251e7,609.2179662859999,7.802990059,9.96515154838562e-7,1.4123033284735449e7,0.06692807306535542,6.545915676,338.73033419810236,1.4122609827322554e7,762.2546741701663,6.019735457,9.646452963352203e-5,1.4123032119280092e7,1.2324788980185986,6.263684143
851,327.4235312398523,1.41226593665377e7,701.4086560664,6.993586457,326.1239328775555,1.4122736121294226e7,623.3543011774309,7.814550348,9.98377799987793e-7,1.4123033179631747e7,0.17203177767805755,6.555971651,338.3693066071719,1.4122736344438028e7,635.3765311054885,6.026468285,9.542703628540039e-5,1.412303224876791e7,1.1029900424182415,6.269349948
852,327.11934427171946,1.4122703469708065e7,657.0012987330556,7.000261307,325.68764200247824,1.4122733162863333e7,625.8764411951415,7.821217975,1.0039657354354858e-6,1.4123033270219317e7,0.08144421258475631,6.562552788,337.9623388852924,1.4122619998574402e7,751.3154270090163,6.033309469,9.443424642086029e-5,1.4123032116121653e7,1.235635306686163,6.276728566
853,326.71019580960274,1.4122756369958531e7,603.6918998049805,7.010656603,325.3678800612688,1.4122608142075533e7,750.5774670533137,7.827648837,9.98377799987793e-7,1.4123033164444437e7,0.18721908645238727,6.568594251,337.5429072547704,1.4122629079018582e7,741.815551199019,6.039993417,9.357370436191559e-5,1.4123032284590274e7,1.0671658255159855,6.282821118
854,326.3408704716712,1.4122579419009516e7,780.2735234821448,7.017164745,325.11920186690986,1.4122746071504537e7,612.3993598561501,7.834037946,1.0076910257339478e-6,1.4123033285058472e7,0.06660506047774106,6.575144835,337.2150997892022,1.4122673779588206e7,696.7871741093695,6.046891139,9.255111217498779e-5,1.4123032069236802e7,1.2825182750821114,6.289980285
855,326.0831341166049,1.4122740606516426e7,618.8282802164322,7.024116235,324.8861202392727,1.4122775469043722e7,582.7687390433857,7.845165672,1.000240445137024e-6,1.412303314930858e7,0.2023549450095743,6.585133638,336.6561232674867,1.412263958340313e7,730.4243826642632,6.053520122,9.182095527648926e-5,1.4123032283570698e7,1.0681836493313313,6.294713618
856,325.7213074769825,1.412271592454865e7,643.1484213520307,7.030947436,324.39346301555634,1.4122728194114368e7,629.5510111728217,7.851882055,1.0132789611816406e-6,1.4123033295512121e7,0.05615141720045358,6.591938074,336.2967414390296,1.4122693815028347e7,675.8333756178617,6.060251656,9.0770423412323e-5,1.4123032114215655e7,1.2375376410782337,6.30164189
857,325.247711179778,1.4122718939449973e7,639.6599237316987,7.042421646,324.01502317003906,1.4122657513743578e7,699.8529421184212,7.858342255,9.98377799987793e-7,1.412303315373061e7,0.1979329138994217,6.598916999,336.02714955061674,1.4122666702864768e7,702.6759473085403,6.067262059,8.920393884181976e-5,1.4123032178988166e7,1.1727635636925697,6.308702767
858,324.9452340248972,1.4122652034925045e7,706.2619715058245,7.048995106,323.59320161677897,1.4122593171488909e7,763.7733752330532,7.864689768,1.0076910257339478e-6,1.4123033276925258e7,0.07473827560897917,6.605711389,335.51749260537326,1.412262722655565e7,741.6425994820893,6.074243252,8.72146338224411e-5,1.4123032192005567e7,1.1597441732883453,6.313927942
859,324.66356519050896,1.4122716850972025e7,641.1642556912266,7.055453468,323.18913328647614,1.4122749510664787e7,607.0301310252398,7.875443999,9.96515154838562e-7,1.412303328056673e7,0.07109679223503917,6.616429982,335.16027436591685,1.4122763952545092e7,604.5593918003142,6.082267179,8.52290540933609e-5,1.4123032050866593e7,1.3008811622858047,6.325674102
860,324.3824640903622,1.412270726988477e7,650.4642418459989,7.061965448,322.924223696813,1.412267771169566e7,678.5641905636294,7.881960921,9.96515154838562e-7,1.412303325879672e7,0.09286680177319795,6.622161242,334.7960312142968,1.4122677048715578e7,691.0989781618118,6.088494141,8.333660662174225e-5,1.4123032149436038e7,1.20230982452631,6.33077634
861,323.8717898223549,1.4122731354341066e7,625.8691112832166,7.072744232,322.7009466160089,1.4122750132154636e7,605.9204545064131,7.888368466,1.0114163160324097e-6,1.4123033286230544e7,0.06543299451004714,6.629169124,334.47668904811144,1.4122765040733287e7,602.7876182869077,6.094874976,8.133053779602051e-5,1.4123032036814203e7,1.3149296529591084,6.337441471
862,323.5376299005002,1.4122653463779017e7,703.425513408496,7.078970332,322.4638847783208,1.4122791400314163e7,564.4152331413934,7.89492895,9.96515154838562e-7,1.4123033265134664e7,0.08652885805349797,6.634810572,334.1394578963518,1.412266612592739e7,701.3651930317283,6.100975412,8.043833076953888e-5,1.41230321663419e7,1.185401063412428,6.344626636
863,323.2565140724182,1.4122690493653385e7,666.114523213706,7.08540003,322.17536726407707,1.4122778652934963e7,576.874094826635,7.906126364,9.909272193908691e-7,1.4123033282539047e7,0.06912446871865541,6.641573478,333.7935443688184,1.4122770774961658e7,596.3702452369034,6.107109062,7.93803483247757e-5,1.412303227617503e7,1.075566876679659,6.351736826
864,322.83422836102545,1.4122765082369162e7,591.1035217252793,7.091676965,321.72091078199446,1.4122728034604367e7,627.0379689403344,7.912319447,9.909272193908691e-7,1.4123033247141616e7,0.1045219007646665,6.651619604,333.4424320627004,1.4122653091063365e7,713.7030312232673,6.113051754,7.837079465389252e-5,1.4123032162147354e7,1.18959354236722,6.359271932
865,322.5005733910948,1.4122583434755875e7,772.417480041855,7.102102975,321.4238313604146,1.4122638751563419e7,716.0239304682473,7.918841159,9.98377799987793e-7,1.4123033288185e7,0.06347852468024939,6.658473794,333.1087226141244,1.4122782342485443e7,584.117899697274,6.119370754,7.729046046733856e-5,1.412303229621214e7,1.055527675896883,6.366656933
866,322.2594983577728,1.412276498428886e7,590.6268720231019,7.108903751,321.160188741982,1.4122741782670671e7,612.7291805972345,7.924906338,1.0039657354354858e-6,1.4123033253574327e7,0.09808920370414853,6.664474109,332.8715439680964,1.4122733499658413e7,632.7235480807722,6.125881333,7.540546357631683e-5,1.412303211805401e7,1.2336839213967323,6.372495997
867,322.0111591294408,1.412278829150493e7,567.071316724061,7.1151082,320.9272784907371,1.4122750683103343e7,603.5958376735216,7.935299727,9.927898645401e-7,1.412303328448132e7,0.06718219781760126,6.67163325,332.4947452247143,1.4122654797049547e7,711.0493582040071,6.131906782,7.368624210357666e-5,1.4123032039435243e7,1.312300968915224,6.379617339
868,321.57491329312325,1.412273293136612e7,621.9952096993802,7.121734449,320.43911681883037,1.4122717102300882e7,636.6884784622816,7.941524062,1.000240445137024e-6,1.4123033235716619e7,0.11594690720085055,6.682346892,332.1267594564706,1.4122746984452944e7,618.4939690381289,6.138232933,7.284246385097504e-5,1.4123032170874909e7,1.180860459804535,6.386691713
869,321.2028364557773,1.4122608533095893e7,746.0214030899806,7.131778952,320.0212877038866,1.412262094511313e7,732.4278370989487,7.947710029,1.000240445137024e-6,1.4123033288252154e7,0.06341137189883739,6.689839257,331.7531845495105,1.412271009459001e7,655.0102570652962,6.144386201,7.172487676143646e-5,1.4123032350129984e7,1.0016042664647102,6.394076734
870,320.96673562936485,1.4122766312515277e7,588.0058828777401,7.138738335,319.6877739280462,1.4122627099247705e7,725.9401887484128,7.954146777,9.778887033462524e-7,1.4123033217938544e7,0.13372495956718922,6.696036007,331.4942780006677,1.412277233949187e7,592.5064486563206,6.150926612,6.991438567638397e-5,1.4123032145607844e7,1.206124596297741,6.399836519
871,320.53482243418694,1.4122775722530197e7,578.1639547623927,7.144957401,319.28086291998625,1.412275152125093e7,601.1112745156279,7.964599785,1.0076910257339478e-6,1.4123033293869685e7,0.05779384751804173,6.703016382,331.2677180599421,1.4122722517484274e7,642.1018963120878,6.157528372,6.857328116893768e-5,1.4123032234865151e7,1.116865947842598,6.407015591
872,320.1788232345134,1.4122584528707296e7,769.0017784646479,7.151838904,319.0090911835432,1.4122669183569359e7,683.1771843506722,7.970811593,9.890645742416382e-7,1.4123033224521546e7,0.12714196904562414,6.714190274,330.7851789444685,1.4122581000303065e7,783.1365384049714,6.163961533,6.775371730327606e-5,1.412303220575298e7,1.1459772996604443,6.414535643
873,319.9209393206984,1.4122723013673805e7,630.2589280415559,7.161898593,318.74717782996595,1.4122741627810292e7,610.4710300640436,7.977045632,9.927898645401e-7,1.4123033292003863e7,0.05965965671930462,6.721756265,330.40230921655893,1.4122736446114367e7,627.307857375592,6.170798144,6.706267595291138e-5,1.4123032334404146e7,1.0173254422843456,6.421755145
874,319.65246318280697,1.412273794120311e7,615.0629225997254,7.168396214,318.4642795920372,1.4122737025466444e7,614.7904756737407,7.983543974,9.909272193908691e-7,1.4123033268945334e7,0.08271818270441145,6.729569302,330.17303504794836,1.4122751972917465e7,611.5517801083624,6.177586578,6.637163460254669e-5,1.4123032374320075e7,0.9774088226258755,6.427211286
875,319.22519564814866,1.4122747524886215e7,605.0519719590666,7.174523056,317.9555436074734,1.4122691752232112e7,659.5549740206916,7.993583576,9.96515154838562e-7,1.4123033275045345e7,0.0766181779326871,6.738079943,329.76810156553984,1.4122738535595858e7,624.5841682329774,6.184595419,6.510317325592041e-5,1.4123032257933872e7,1.0937937572598457,6.432780453
876,318.94783884845674,1.41226748429109e7,677.4565904738847,7.180828274,317.6033630091697,1.4122566427888978e7,784.5271365562221,7.999808854,1.000240445137024e-6,1.4123033290927412e7,0.060736114042811096,6.749765629,329.51698785834014,1.412280147727475e7,561.3913756348193,6.191605625,6.340630352497101e-5,1.4123032028952405e7,1.322773527354002,6.44032667
